file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_AB00534_0016_118899_to_122687,ལུག་རྫི་ཆུང་ཆུང་གིས་ལགས་སོ་ཞེས་ཁས་ལེན་བྱས།  ,lug rdzi chung chung gis lags so zhes khas len byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00534_0016_118899_to_122687.wav,STT_AB,2,44,3.788,wav16k/STT_AB00534_0016_118899_to_122687.wav,ལུག་རྫི་ཆུང་ཆུང་གིས་ལགས་སོ་ཞེས་ཁས་ལེན་བྱས།
STT_AB00533_0007_57244_to_64530,ཤིང་རྟ་འཁོར་ལོ་དེ་ཕར་སོང་རྗེས། བུ་མོ་དེས་ལྷམ་བཙལ་ཀྱང། ལྷམ་ཡ་གཅིག་ལས་རྙེད་མེད།  ,shing rta 'khor lo de phar song rjes/_bu mo des lham btsal kyang/_lham ya gcig las rnyed med/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00533_0007_57244_to_64530.wav,STT_AB,2,79,7.286,wav16k/STT_AB00533_0007_57244_to_64530.wav,ཤིང་རྟ་འཁོར་ལོ་དེས་ཕར་སོང་རྗེས་བུ་མོ་དེས་ལྷམ་བཙལ་ཀྱང་ལྷམ་ཡ་གཅིག་ལས་རྙེད་མེད།
STT_AB00533_0013_95912_to_102730,བུ་མོ་དེ་གྱང་ཞིག་གི་འགྲམ་དུ་ལུས་བསྐུམས་ནས་སྡོད་སྐབས། ལག་ཆུང་གཉིས་འཁྱགས་རེངས་ཐེབས་གྲབས་བྱས་པས་ ,bu mo de gyang zhig gi 'gram du lus bskums nas sdod skabs/_lag chung gnyis 'khyags rengs thebs grabs byas pas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00533_0013_95912_to_102730.wav,STT_AB,2,94,6.818,wav16k/STT_AB00533_0013_95912_to_102730.wav,བུ་མོ་དེས་གྱང་ཞིག་གི་འགྲམ་དུ་ལུས་བསྐུལ་ནས་སྡོད་སྐབས། ལག་ཆུང་གཉིས་ཁྱག་རེང་ཐེབས་གྲབས་བྱས་པས།
STT_AB00533_0017_131254_to_139189,དེར་བུ་མོས་རྐང་པ་གཅིག་སྲོ་དགོས་བསམས་ཀྱང་། མུ་ཟི་འབར་ཚར་སྟབས། སླར་ཡང་མུ་ཟི་རྐང་གཅིག་སྤར་བ་རེད།  ,der bu mos rkang pa gcig sro dgos bsams kyang /_mu zi 'bar tshar stabs/_slar yang mu zi rkang gcig spar ba red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00533_0017_131254_to_139189.wav,STT_AB,2,95,7.935,wav16k/STT_AB00533_0017_131254_to_139189.wav,དེར་བུ་མོས་རྐང་པ་གཅིག་གསོ་དགོས་བསམས་ཀྱང་མུ་ཟི་འབར་ཚར་སྟབས། སླར་ཡང་མུ་ཟི་རྐང་གཅིག་སྤར་བ་རེད།
STT_AB00533_0032_273284_to_274752,ཅེས་ཞུས་པ་རེད།  ,ces zhus pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00533_0032_273284_to_274752.wav,STT_AB,2,16,1.468,wav16k/STT_AB00533_0032_273284_to_274752.wav,ཅེས་ཞུས་པ་རེད།
STT_AB00533_0033_276902_to_283984,རྨོ་མོ་དེ་ཡལ་མི་འགྲོ་བའི་ཆེད་དུ། བུ་མོ་དེས་མགྱོགས་པོ་མགྱོགས་པོ་ཙག་སྒྲ་མཐའ་མ་དེ་སྤར་བ་རེད།  ,rmo mo de yal mi 'gro ba'i ched du/_bu mo des mgyogs po mgyogs po tsag sgra mtha' ma de spar ba red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00533_0033_276902_to_283984.wav,STT_AB,2,91,7.082,wav16k/STT_AB00533_0033_276902_to_283984.wav,རྨོ་མོ་དེ་ཡལ་མི་འགྲོ་བའི་ཆེད་དུ་བུ་མོ་དེས་མགྱོགས་པོ་མགྱོགས་པོ་ཙག་སྒྲ་མཐའ་མ་དེ་སྤར་བ་རེད།
STT_AB00533_0023_195503_to_203003,བུ་མོ་དེས་ལག་པ་རྐྱོང་ཙམ་བྱེད་དུས་མུ་ཟི་འབར་ཚར་བ་རེད། སྐབས་དེ་དུས་ལོ་གསར་གྱི་ལྗོན་ཤིང་ ,bu mo des lag pa rkyong tsam byed dus mu zi 'bar tshar ba red/_skabs de dus lo gsar gyi ljon shing _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00533_0023_195503_to_203003.wav,STT_AB,2,86,7.5,wav16k/STT_AB00533_0023_195503_to_203003.wav,བུ་མོ་དེས་ལག་པ་སྐྱོང་ཙམ་བྱེད་དུས་མུག་ཟི་འབར་ཚར་བ་རེད། སྐབས་དེ་དུས་ལོ་གསར་གྱི་ལྗོན་ཤིང་
STT_AB00533_0025_215401_to_224496,དེ་དང་མཉམ་དུ་ནམ་མཁའི་སྐར་མ་གཅིག་ས་ལ་ཟག་འགྲོ་བ་མཐོང་བ་དང་། བུ་མོ་དེས། ནམ་མཁའི་སྐར་མ་རེ་ས་ལ་ཟགས་པ་ཡིན་ ,de dang mnyam du nam mkha'i skar ma gcig sa la zag 'gro ba mthong ba dang /_bu mo des/_nam mkha'i skar ma re sa la zags pa yin _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00533_0025_215401_to_224496.wav,STT_AB,2,101,9.095,wav16k/STT_AB00533_0025_215401_to_224496.wav,དེ་དང་མཉམ་དུ་ནམ་མཁའི་སྐར་མ་གཅིག་ས་ལ་ཟགས་འགྲོ་བ་མཐོང་བ་དང་། བུ་མོ་དེས་ནམ་མཁའི་སྐར་ྨ་རེ་ས་ལ་ཟག་པ་ཡིན།
STT_AB00533_0026_224496_to_233592,ན། ས་སྟེང་གི་མི་རེ་འཆི་འགྲོ་ཡི་ཡོད་པའི། རྟགས་ཡིན་ཞེས་པའི། རང་ཉིད་ཀྱི་རྨོ་མོའི་གཏམ་དེ་མོའི་སེམས་ལ་དྲན་པ་རེད།  ,na/_sa steng gi mi re 'chi 'gro yi yod pa'i/_rtags yin zhes pa'i/_rang nyid kyi rmo mo'i gtam de mo'i sems la dran pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00533_0026_224496_to_233592.wav,STT_AB,2,109,9.096,wav16k/STT_AB00533_0026_224496_to_233592.wav,ན། ས་སྟེང་གི་མི་རེ་ཕྱི་འགྲོ་ཡི་ཡོད་པའི་རྟགས་ཡིན་ཞེས་པས་རང་ཉིད་ཀྱི་སློབ་མོའི་གཏམ་དེ་མོའི་སེམས་ལ་དྲན་པ་རེད།
STT_AB00537_0042_372226_to_383967,རྒྱལ་སྲས་དེས་མི་ཆུང་སྤུན་བདུན་ལ། རོ་སྒམ་དེ་སྟེར་རོགས་གནང་ཞུས་པས། མི་ཆུང་སྤུན་བདུན་གྱིས་མོས་མཐུན་བྱས་ནས། རྒྱལ་སྲས་ལ་རོ་སྒམ་དེ་སྤྲད་པ་རེད།  ,rgyal sras des mi chung spun bdun la/_ro sgam de ster rogs gnang zhus pas/_mi chung spun bdun gyis mos mthun byas nas/_rgyal sras la ro sgam de sprad pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00537_0042_372226_to_383967.wav,STT_AB,2,138,11.741,wav16k/STT_AB00537_0042_372226_to_383967.wav,རྒྱལ་སྲས་དེ་མི་ཆུང་སྤུན་བདུན་ལ་ རོ་ཁང་དེ་སྟད་རོགས་གནང་ཞཞུས་པས། མི་ཆུང་སྤུན་བདུན་གྱིས་མོས་མཐུན་བྱས་ནས། རྒྱལ་སྲས་ལ་རོ་ཁང་དེ་སྤྲད་པ་རེད།
